1	1	
2	2	
3	3	
3	4	
3	5	
4	6	
5	7	
6	8	
7	9	
8	10	
9	11	
9	12	
10	13	
10	14	
11	14	
12	15	
13	15	
13	16	
13	17	
14	18	
15	18	
15	19	
15	20	
15	20	
16	20	
17	20	
18	21	
18	21	
19	22	
20	23	
21	23	
21	24	
21	25	
22	26	
23	26	
23	27	
23	27	
23	28	
23	28	
23	28	
24	29	
24	30	
24	31	
25	32	
26	32	
27	32	
28	33	
29	33	
30	34	
30	34	
31	35	
32	36	
32	36	
32	36	
33	36	
34	36	
34	36	
34	37	
35	37	
35	37	
35	37	
36	37	
36	37	
36	38	
37	38	
37	38	
37	39	
37	39	
37	39	
38	40	
39	41	
40	41	
41	41	
42	41	
42	41	
42	41	
43	42	
43	42	
43	42	
43	43	
44	43	
44	43	
44	43	
44	43	
45	43	
45	43	
45	44	
45	44	
45	44	
45	44	
46	44	
46	44	
46	44	
46	45	
46	45	
46	45	
46	45	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
47	46	
48	46	
48	46	
48	46	
48	46	
48	46	
48	46	
48	46	
48	46	
48	46	
48	46	
48	46	
49	46	
49	46	
50	46	
51	46	
51	46	
51	46	
51	46	
51	46	
51	46	
51	46	
51	46	
52	47	
52	47	
52	47	
52	47	
52	47	
52	47	
52	47	
53	47	
53	47	
53	47	
54	47	
54	47	
54	48	
54	48	
55	48	
55	48	
55	48	
55	48	
55	48	
55	48	
55	48	
55	48	
55	48	
55	48	
55	48	
55	48	
55	48	
55	48	
55	49	
55	49	
55	49	
55	49	
56	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	50	
57	51	
57	51	
58	51	
58	51	
58	51	
58	51	
58	51	
58	51	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
58	52	
59	52	
59	52	
59	52	
59	52	
59	52	
59	52	
59	53	
59	53	
59	53	
59	53	
59	53	
59	53	
59	53	
59	53	
59	53	
59	53	
59	54	
59	54	
59	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	54	
60	55	
60	55	
60	55	
60	55	
60	56	
60	56	
60	56	
60	56	
60	56	
60	56	
60	56	
60	56	
60	56	
60	56	
60	56	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
60	57	
61	57	
61	57	
61	57	
61	57	
61	57	
61	57	
61	57	
61	57	
61	57	
61	57	
61	57	
61	57	
61	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
62	57	
