1	1	
2	2	
3	2	
3	3	
4	4	
5	4	
6	5	
7	5	
8	5	
9	5	
9	6	
10	7	
10	8	
10	9	
10	9	
11	10	
11	11	
11	12	
12	13	
12	13	
13	14	
14	14	
14	14	
14	14	
15	14	
15	14	
15	14	
16	14	
17	15	
18	15	
18	16	
18	16	
18	16	
18	16	
19	16	
19	16	
20	17	
20	17	
20	18	
20	18	
21	18	
22	18	
22	18	
22	18	
22	18	
22	18	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
22	20	
23	20	
23	20	
24	20	
24	20	
24	20	
24	20	
24	20	
24	20	
25	20	
25	20	
25	20	
25	20	
25	20	
25	20	
25	20	
25	20	
25	21	
25	21	
25	21	
25	21	
25	21	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
25	22	
