0	0	
0	0	
1	0	
1	0	
1	0	
1	0	
1	0	
1	0	
2	0	
2	0	
2	0	
2	0	
2	0	
2	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	0	
3	1	
3	1	
3	1	
3	1	
3	1	
3	1	
3	1	
3	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
4	2	
