1	1	
1	2	
2	2	
2	3	
3	3	
4	4	
5	5	
5	5	
6	5	
7	5	
7	5	
8	5	
8	5	
9	5	
10	6	
10	6	
10	7	
10	8	
10	8	
10	9	
10	9	
10	9	
10	10	
11	10	
12	10	
12	10	
13	10	
13	10	
13	10	
13	11	
14	11	
14	11	
14	12	
14	12	
14	12	
14	12	
14	12	
14	12	
14	13	
14	13	
14	13	
14	13	
14	14	
15	14	
15	14	
16	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
18	14	
18	14	
18	14	
18	14	
19	14	
19	14	
19	15	
19	16	
20	16	
20	16	
20	16	
20	16	
20	16	
20	16	
20	16	
20	16	
20	16	
20	16	
20	16	
20	16	
20	17	
20	18	
20	19	
20	19	
20	19	
20	19	
20	19	
20	19	
20	19	
20	19	
20	19	
20	20	
20	20	
20	20	
20	20	
21	20	
21	21	
21	21	
21	21	
21	21	
21	21	
21	21	
21	21	
21	21	
21	22	
21	22	
21	23	
21	23	
21	23	
21	23	
21	23	
21	23	
21	23	
21	24	
21	24	
21	24	
21	25	
21	25	
21	26	
22	26	
22	26	
22	26	
22	26	
22	26	
22	26	
22	26	
22	26	
23	26	
23	26	
23	26	
23	26	
23	26	
23	26	
23	26	
23	26	
23	26	
24	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
25	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
26	26	
