0	0	0	
0	0	0	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	2	0	
1	3	1	
2	4	2	
3	5	2	
3	5	3	
3	5	4	
3	5	4	
3	5	4	
4	6	4	
4	6	5	
4	7	6	
4	7	7	
5	7	7	
5	8	7	
6	8	7	
7	8	8	
7	9	9	
8	10	9	
8	11	10	
9	11	10	
9	11	11	
9	11	11	
10	12	11	
10	13	11	
10	13	11	
11	14	11	
11	14	11	
11	14	11	
12	14	11	
13	14	12	
14	15	13	
15	15	13	
15	15	14	
15	15	14	
15	16	15	
15	17	16	
16	18	16	
17	18	16	
18	19	17	
19	19	18	
20	19	19	
20	19	19	
20	19	19	
21	20	19	
21	20	19	
21	20	19	
21	20	20	
21	20	21	
22	21	21	
22	21	22	
22	21	22	
23	21	22	
23	21	22	
23	22	22	
23	22	22	
23	22	22	
23	23	23	
23	23	23	
23	23	23	
23	23	23	
23	23	23	
24	23	23	
24	23	23	
24	23	23	
24	23	23	
24	24	23	
24	24	23	
24	25	23	
24	25	23	
25	25	23	
25	25	23	
25	25	23	
26	25	23	
27	25	23	
27	25	23	
27	25	23	
28	25	23	
28	25	24	
29	26	24	
29	26	24	
29	26	24	
29	26	24	
29	26	24	
29	26	24	
29	26	24	
29	26	24	
29	26	24	
29	26	24	
30	27	24	
30	27	24	
30	28	24	
30	28	24	
30	28	24	
30	28	24	
30	28	24	
30	28	24	
30	28	25	
30	28	25	
30	28	25	
30	28	25	
30	28	26	
30	28	26	
30	28	26	
30	28	26	
30	28	26	
30	28	26	
30	28	26	
30	28	26	
30	28	26	
30	28	26	
30	28	26	
31	28	26	
31	28	26	
31	28	26	
31	28	26	
31	28	26	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	27	
31	28	28	
31	28	28	
31	28	28	
31	29	28	
31	29	29	
31	29	29	
31	29	29	
31	29	29	
31	29	30	
31	29	30	
31	29	30	
31	29	30	
31	29	30	
31	29	30	
31	29	30	
31	29	30	
31	29	30	
31	29	30	
