0	0	0	
0	1	0	
0	1	0	
1	1	0	
2	1	1	
2	1	2	
2	1	2	
3	1	2	
3	1	2	
3	1	2	
3	1	2	
3	2	2	
3	2	2	
3	2	2	
3	2	2	
3	2	2	
3	2	2	
3	2	2	
4	2	2	
4	3	3	
4	3	3	
5	3	3	
5	3	3	
5	3	3	
5	4	4	
5	4	4	
5	4	4	
5	4	4	
5	4	4	
5	4	4	
5	4	4	
5	5	4	
5	5	4	
5	5	4	
5	5	4	
5	5	4	
5	5	4	
5	5	4	
5	5	4	
5	5	4	
5	5	4	
5	5	4	
5	5	4	
6	5	4	
6	5	4	
6	5	4	
6	5	4	
6	5	4	
6	5	4	
6	5	4	
6	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
7	5	4	
8	5	4	
8	5	4	
8	5	4	
8	5	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	6	4	
8	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	4	
9	7	5	
9	7	5	
9	7	5	
9	7	5	
9	7	5	
9	7	5	
9	7	5	
9	7	5	
9	7	5	
9	7	5	
9	7	5	
9	7	5	
9	7	5	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
9	7	6	
