0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	1	0	
1	1	0	
1	2	0	
1	2	0	
1	2	0	
2	2	0	
3	3	0	
4	3	0	
4	4	1	
5	5	1	
6	5	1	
7	5	1	
8	5	1	
9	6	2	
9	7	3	
10	7	3	
10	7	3	
10	8	3	
10	8	4	
10	8	4	
10	8	4	
11	9	4	
11	9	5	
12	9	5	
12	10	5	
13	10	5	
14	10	6	
14	10	7	
14	10	8	
15	10	9	
16	11	10	
16	12	10	
16	13	11	
16	13	12	
16	13	12	
17	13	12	
18	13	12	
19	13	12	
19	14	13	
19	14	13	
19	14	13	
19	14	14	
19	14	14	
19	14	14	
20	14	14	
20	14	14	
21	14	15	
21	14	15	
21	15	15	
21	15	15	
22	15	16	
22	16	16	
22	17	16	
22	18	17	
23	18	18	
23	18	19	
23	18	19	
23	18	19	
23	18	19	
23	18	19	
23	18	20	
24	19	21	
24	20	22	
24	21	22	
24	21	22	
24	21	22	
24	21	22	
24	21	23	
24	21	23	
24	21	23	
24	21	23	
24	21	23	
25	21	23	
25	21	23	
25	22	23	
25	23	23	
25	23	23	
26	23	23	
26	23	23	
26	23	23	
26	23	23	
27	24	23	
27	25	24	
27	25	24	
27	25	24	
28	26	25	
29	26	26	
29	26	27	
30	26	27	
30	27	27	
30	27	27	
30	27	27	
30	27	27	
30	27	27	
30	27	27	
30	28	27	
30	28	28	
30	28	28	
31	28	28	
31	28	29	
31	28	29	
32	28	29	
32	28	29	
32	28	29	
33	29	30	
33	29	31	
33	29	31	
33	29	31	
33	29	32	
33	29	32	
33	29	32	
33	29	32	
33	29	32	
33	29	33	
33	29	33	
33	29	33	
33	29	34	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	29	35	
33	30	35	
33	30	35	
33	30	35	
34	30	35	
34	30	35	
34	31	35	
34	32	35	
34	32	36	
34	32	36	
34	32	36	
34	32	36	
34	32	36	
34	32	36	
34	32	36	
34	33	36	
34	33	37	
34	33	37	
