0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	1	2	
1	1	3	
1	1	3	
1	1	3	
1	2	3	
1	2	4	
2	2	4	
3	2	4	
3	3	4	
3	3	4	
3	3	4	
3	3	4	
3	3	4	
3	3	4	
3	3	4	
3	4	4	
3	4	4	
3	4	4	
3	4	4	
3	4	4	
3	4	5	
3	4	5	
3	4	5	
4	4	5	
4	4	5	
5	4	5	
5	4	5	
5	4	5	
5	4	5	
5	4	5	
5	4	5	
5	4	5	
5	4	5	
5	4	6	
5	4	6	
5	4	6	
6	4	6	
6	4	7	
6	4	7	
6	4	7	
6	4	7	
6	4	7	
6	4	7	
6	4	7	
6	4	7	
6	4	8	
6	4	8	
6	4	9	
7	4	9	
7	4	9	
8	4	9	
8	4	9	
8	4	10	
8	4	10	
8	4	10	
8	4	10	
9	4	10	
9	4	10	
9	4	10	
9	4	10	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	11	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
9	4	12	
