0	1	0	
0	1	0	
0	1	0	
0	2	1	
1	3	1	
1	3	1	
1	3	1	
1	3	1	
2	3	1	
2	4	1	
3	4	1	
3	4	2	
4	4	2	
4	5	3	
5	5	3	
6	5	3	
7	5	3	
7	5	3	
7	5	3	
7	6	4	
8	6	4	
8	7	4	
8	8	4	
8	8	4	
8	8	4	
8	8	4	
8	8	5	
9	8	5	
9	8	5	
9	8	5	
9	8	5	
9	9	6	
9	9	6	
9	9	6	
9	9	6	
9	10	7	
10	10	7	
10	10	8	
11	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
12	11	8	
13	11	8	
13	11	8	
13	11	8	
13	11	8	
13	11	8	
13	11	8	
13	11	8	
13	11	8	
13	11	8	
13	11	9	
13	11	9	
13	11	9	
13	11	9	
13	11	9	
13	11	9	
13	11	9	
13	11	9	
13	11	9	
13	11	9	
13	11	9	
14	11	9	
14	11	9	
14	11	9	
14	11	9	
14	11	9	
14	11	9	
15	11	9	
15	11	9	
15	11	9	
15	11	9	
15	11	9	
15	11	9	
15	11	9	
15	11	9	
15	11	9	
16	11	9	
16	11	9	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	11	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	10	
16	12	11	
16	12	11	
16	12	11	
16	12	12	
16	12	12	
16	12	12	
16	12	12	
16	12	12	
16	12	12	
16	12	12	
16	12	12	
16	12	12	
16	12	12	
16	12	13	
16	12	13	
16	12	13	
16	12	13	
16	12	13	
16	12	13	
16	12	13	
16	12	13	
16	12	13	
16	12	13	
16	12	13	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
16	12	14	
