0	0	1	
0	0	1	
0	1	1	
1	1	1	
2	1	2	
2	1	2	
2	1	3	
2	1	3	
2	1	3	
2	1	3	
2	1	3	
3	1	3	
3	1	3	
3	1	3	
3	1	3	
4	1	3	
4	1	3	
4	1	3	
4	1	4	
4	1	4	
4	1	4	
4	1	5	
4	1	5	
4	2	5	
4	2	6	
4	2	7	
4	2	8	
4	3	9	
4	3	9	
5	3	9	
5	3	9	
5	3	9	
5	3	9	
5	4	9	
5	4	9	
5	4	9	
5	4	9	
5	4	9	
6	4	9	
6	4	9	
6	4	9	
7	4	9	
7	4	9	
7	4	9	
7	4	9	
7	4	9	
7	4	9	
7	4	9	
7	4	9	
8	4	9	
8	5	10	
8	5	10	
8	6	10	
8	6	10	
8	6	10	
8	6	10	
8	6	10	
8	7	10	
8	8	10	
8	8	10	
8	8	10	
8	8	10	
8	8	10	
8	8	10	
8	8	11	
8	8	11	
8	8	11	
8	9	11	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
8	9	12	
9	9	12	
9	9	13	
9	9	13	
9	10	13	
9	10	13	
9	10	13	
9	10	13	
9	10	13	
9	10	13	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	14	
9	10	15	
9	10	15	
9	10	15	
9	10	15	
9	11	15	
9	11	15	
9	11	15	
9	11	15	
9	11	15	
9	11	16	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
9	11	17	
10	11	17	
10	11	17	
10	11	17	
10	11	17	
10	11	17	
10	11	17	
10	11	17	
10	11	17	
10	11	17	
10	11	17	
10	11	17	
10	11	17	
10	11	17	
10	12	17	
10	12	17	
10	12	17	
10	12	17	
10	12	17	
10	12	18	
10	12	18	
10	12	18	
10	12	18	
10	13	18	
10	13	18	
10	13	18	
10	13	18	
10	13	18	
10	13	18	
11	13	18	
11	13	18	
11	13	18	
11	13	18	
11	13	18	
11	13	18	
11	13	18	
11	13	18	
11	13	18	
11	13	18	
11	13	18	
11	14	19	
11	14	19	
11	15	19	
12	15	19	
13	15	19	
13	16	19	
13	16	19	
13	16	19	
13	16	19	
13	16	19	
13	16	19	
13	16	20	
13	16	20	
13	16	20	
13	16	20	
13	16	20	
13	16	20	
13	16	20	
13	16	20	
13	16	20	
13	16	20	
14	16	20	
14	16	20	
14	16	20	
14	16	20	
14	16	20	
14	16	20	
14	16	20	
14	16	20	
14	16	20	
15	16	20	
15	16	20	
15	16	20	
15	16	20	
15	16	20	
15	16	20	
15	16	20	
15	16	20	
15	16	20	
15	16	20	
15	16	20	
15	16	20	
16	16	20	
16	16	20	
16	16	20	
16	17	20	
16	17	20	
16	17	20	
16	17	20	
16	17	20	
17	17	20	
17	17	20	
17	17	20	
17	17	20	
17	17	20	
17	17	20	
17	17	20	
17	17	21	
17	17	21	
18	18	21	
18	18	21	
18	18	21	
18	18	21	
18	18	21	
18	18	21	
18	18	21	
18	18	21	
18	18	21	
18	18	21	
18	18	21	
18	18	22	
18	18	22	
18	18	22	
18	18	22	
18	18	22	
18	18	22	
18	18	22	
19	18	22	
19	18	22	
19	18	23	
19	18	23	
19	18	23	
19	18	23	
19	18	23	
19	18	23	
19	18	23	
19	18	23	
19	18	23	
19	19	23	
19	19	23	
19	19	23	
19	19	23	
19	19	23	
19	19	23	
19	19	23	
20	19	23	
20	19	23	
20	19	24	
20	19	24	
20	19	24	
20	19	24	
20	19	24	
20	19	24	
