0	1	0	
0	1	0	
0	1	1	
0	1	1	
0	1	1	
0	1	1	
0	2	1	
0	3	1	
1	3	1	
1	3	1	
1	3	1	
1	3	1	
1	4	1	
2	5	2	
2	6	3	
2	6	3	
2	6	3	
3	7	4	
3	8	5	
3	9	6	
3	9	7	
3	9	7	
3	9	7	
3	9	7	
4	10	7	
4	10	7	
4	10	8	
4	10	8	
4	11	8	
4	11	8	
4	11	8	
4	11	8	
4	11	8	
5	11	8	
5	11	8	
5	11	8	
5	11	8	
5	11	8	
5	12	9	
5	12	9	
5	12	9	
5	12	9	
5	12	9	
5	12	9	
5	12	10	
5	12	10	
5	12	11	
5	12	11	
5	12	11	
5	13	11	
5	13	12	
5	13	12	
5	13	12	
5	13	13	
5	14	13	
5	14	13	
5	14	14	
5	14	14	
5	14	14	
5	14	14	
5	14	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
5	15	14	
6	15	14	
6	15	14	
6	15	14	
6	15	14	
6	15	14	
6	15	14	
6	15	14	
6	15	15	
6	15	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	15	
6	16	16	
6	16	16	
6	16	16	
6	16	16	
6	16	16	
6	16	16	
6	16	16	
6	16	16	
6	16	16	
7	16	16	
7	16	16	
7	16	17	
7	16	17	
7	16	17	
7	16	17	
7	16	17	
7	16	17	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	16	18	
7	17	18	
7	17	18	
7	17	18	
7	17	18	
7	17	18	
7	17	18	
8	17	18	
8	17	18	
8	17	18	
9	17	18	
9	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	18	
10	17	19	
10	17	19	
10	17	19	
