0	0	0	
1	0	1	
1	1	1	
2	2	1	
3	2	1	
4	3	1	
5	4	1	
6	5	1	
6	5	2	
7	6	3	
7	7	4	
7	7	5	
8	8	6	
9	9	6	
10	10	7	
11	11	8	
11	12	9	
12	13	10	
12	14	10	
12	14	11	
13	15	12	
13	15	13	
14	16	14	
14	16	14	
15	16	14	
15	17	15	
15	17	15	
15	18	16	
15	18	16	
15	19	17	
16	20	18	
16	20	18	
17	20	18	
18	21	18	
19	21	19	
20	21	19	
21	21	19	
21	21	19	
21	22	19	
21	23	19	
22	24	19	
22	25	19	
22	25	19	
22	25	19	
22	25	19	
22	25	19	
22	25	19	
22	25	19	
22	25	19	
22	25	19	
22	26	19	
23	26	19	
23	26	19	
23	26	19	
23	26	19	
23	26	19	
23	26	19	
23	27	19	
23	27	19	
23	27	19	
23	27	19	
23	27	20	
23	27	20	
23	27	20	
24	27	20	
24	27	20	
24	27	20	
25	27	20	
25	27	20	
25	27	20	
25	27	20	
25	28	20	
25	28	20	
25	29	20	
25	29	20	
25	29	20	
25	29	20	
25	29	20	
25	29	20	
25	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	29	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	20	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
26	30	21	
