0	0	0	
0	0	0	
0	1	1	
0	1	1	
1	1	1	
1	1	1	
1	1	1	
1	1	1	
1	1	1	
1	1	1	
2	1	1	
2	2	1	
2	2	1	
2	3	1	
2	4	2	
2	4	2	
2	4	2	
2	4	2	
2	4	2	
2	5	2	
3	5	2	
3	5	2	
3	6	2	
3	6	2	
3	6	2	
3	6	3	
3	6	3	
3	7	3	
4	7	3	
4	8	4	
4	8	5	
5	8	5	
5	8	6	
6	8	6	
6	8	6	
7	8	6	
8	8	6	
9	8	6	
9	8	6	
9	8	6	
9	8	6	
10	8	7	
10	8	7	
10	9	7	
10	9	7	
10	9	7	
10	9	7	
10	9	7	
10	9	7	
10	9	7	
10	9	7	
10	9	7	
10	9	7	
10	9	7	
10	9	8	
10	10	8	
10	10	8	
10	10	9	
10	10	9	
10	10	10	
10	10	10	
10	10	10	
10	10	10	
10	10	10	
10	10	10	
10	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	10	11	
11	11	11	
11	11	11	
11	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
12	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
13	11	11	
14	11	11	
14	11	11	
14	11	11	
14	11	11	
14	11	11	
14	11	11	
14	11	11	
14	11	11	
14	11	11	
