0	1	1	
1	2	2	
1	3	2	
2	4	3	
3	5	4	
3	5	4	
4	6	5	
5	7	6	
5	8	7	
6	8	8	
7	9	9	
8	10	10	
8	11	11	
8	12	11	
8	12	12	
8	13	13	
8	13	14	
8	13	15	
9	13	16	
10	13	17	
10	14	17	
11	14	17	
12	15	18	
12	15	19	
13	16	19	
14	17	20	
14	17	21	
14	18	21	
15	19	22	
16	19	22	
17	20	22	
17	21	23	
17	21	24	
18	21	24	
18	22	24	
18	23	25	
18	24	25	
19	24	26	
19	25	27	
19	25	27	
19	25	27	
19	26	27	
19	26	28	
19	26	28	
19	26	28	
19	26	28	
19	27	29	
20	27	29	
20	27	29	
21	27	29	
21	27	29	
21	28	29	
21	28	29	
21	29	30	
21	30	31	
21	31	31	
21	32	31	
22	33	31	
22	34	32	
22	34	33	
22	35	33	
22	35	34	
22	35	34	
22	36	34	
22	37	35	
22	37	36	
22	37	36	
22	37	36	
22	37	36	
22	38	37	
22	38	37	
23	38	37	
23	39	38	
23	40	38	
23	41	38	
23	41	38	
23	41	38	
23	41	38	
23	42	38	
23	43	38	
23	43	38	
24	43	38	
24	43	38	
25	43	38	
25	43	38	
25	43	38	
25	44	38	
25	44	38	
25	44	38	
25	44	38	
25	44	38	
25	44	38	
26	44	38	
26	44	38	
26	44	38	
26	44	38	
26	44	38	
26	44	39	
26	44	39	
26	44	39	
26	44	39	
26	44	40	
27	44	41	
27	44	42	
27	44	43	
28	44	43	
28	44	43	
28	44	43	
28	44	44	
28	44	44	
28	44	44	
28	44	45	
28	44	45	
28	44	45	
28	44	45	
29	44	45	
29	45	45	
29	46	45	
29	46	45	
30	46	45	
30	46	45	
30	46	45	
30	46	45	
30	46	45	
30	46	45	
30	47	45	
30	47	45	
30	47	45	
30	47	45	
30	47	46	
30	48	46	
30	48	46	
30	48	46	
30	48	47	
30	48	47	
30	48	47	
30	49	47	
30	49	47	
30	49	47	
30	49	47	
31	49	47	
31	49	47	
31	49	47	
31	49	47	
31	49	47	
31	49	47	
31	49	47	
31	49	47	
31	49	47	
31	49	47	
31	49	47	
31	49	47	
31	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	47	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
32	49	48	
33	49	48	
33	49	48	
33	49	48	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	49	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	49	50	
33	50	50	
33	50	50	
33	50	50	
