1	0	0	
2	1	1	
2	1	2	
2	2	2	
2	2	2	
3	2	3	
3	3	3	
3	4	4	
4	4	5	
4	5	6	
4	6	7	
4	7	8	
4	8	8	
5	8	9	
6	9	10	
6	10	10	
7	11	10	
8	12	10	
8	12	10	
8	12	10	
9	13	11	
9	13	11	
9	14	11	
9	14	11	
9	15	11	
10	15	11	
10	16	12	
10	17	12	
10	17	13	
10	17	14	
10	17	15	
11	18	15	
11	18	15	
11	19	15	
11	19	15	
11	19	15	
11	19	15	
11	19	15	
11	19	15	
12	19	15	
12	20	15	
12	21	16	
12	21	16	
12	22	16	
13	23	16	
13	24	17	
13	24	18	
13	25	18	
14	25	18	
14	25	18	
14	26	18	
14	26	18	
15	26	18	
15	26	18	
15	26	18	
15	27	18	
15	27	18	
15	27	18	
15	27	18	
15	27	18	
15	27	19	
16	27	19	
16	28	19	
16	28	19	
16	28	19	
16	28	19	
16	28	20	
16	28	20	
16	29	20	
16	29	20	
16	30	20	
16	30	20	
16	30	20	
16	30	21	
16	31	21	
16	31	22	
16	31	22	
16	31	22	
16	31	23	
16	31	23	
16	31	23	
16	31	23	
16	31	23	
16	32	23	
16	32	24	
16	32	24	
16	32	25	
16	32	25	
16	32	26	
16	32	27	
16	32	28	
16	32	28	
16	32	28	
16	32	28	
16	32	28	
16	32	28	
16	33	28	
16	33	28	
16	33	28	
16	33	28	
16	33	28	
16	33	28	
17	33	28	
17	33	28	
17	33	28	
18	33	28	
18	33	28	
18	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	28	
19	33	29	
19	33	29	
19	33	29	
19	33	29	
19	33	29	
19	33	29	
19	34	29	
19	34	29	
19	34	29	
19	35	29	
19	35	29	
19	35	29	
19	35	29	
19	35	29	
19	35	29	
19	36	29	
19	36	29	
19	36	29	
20	36	29	
20	36	29	
20	36	29	
20	36	29	
21	36	29	
21	36	30	
21	37	30	
21	37	30	
21	37	30	
21	37	30	
21	37	30	
21	37	30	
21	37	30	
21	37	30	
21	37	30	
21	37	30	
22	37	30	
22	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	30	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
23	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
24	37	31	
