-10.993183904	-12.6528752228	-9.33349258523
-10.5551410967	-12.1988336059	-8.91144858762
-10.1214344646	-11.7496357282	-8.49323320104
-9.69202108395	-11.3052262846	-8.07881588335
-9.26685845597	-10.8655504108	-7.66816650113
-8.84590450255	-10.4305536888	-7.26125531631
-8.42911756214	-10.0001821517	-6.85805297259
-8.01645638558	-9.57438228952	-6.45853048165
-7.60788013203	-9.15310105488	-6.06265920919
-7.20334836494	-8.73628586892	-5.67041086095
-6.80282104802	-8.32388462735	-5.2817574687
-6.40625854134	-7.91584570647	-4.8966713762
-6.01362159731	-7.51211796923	-4.5151252254
-5.62487135691	-7.11265077118	-4.13709194264
-5.23996934573	-6.71739396633	-3.76254472514
-4.85887747026	-6.32629791278	-3.39145702775
-4.48155801405	-5.93931347813	-3.02380254998
-4.10797363402	-5.55639204465	-2.65955522338
-3.73808735673	-5.17748551411	-2.29868919934
-3.37186257475	-4.80254631225	-1.94117883725
-3.00926304304	-4.43152739285	-1.58699869322
-2.65025287532	-4.06438224145	-1.2361235092
-2.29479654058	-3.70106487852	-0.888528202641
-1.9428588595	-3.34152986229	-0.544187856711
-1.59440500102	-2.985732291	-0.20307771103
-1.24940047885	-2.63362780473	0.134826847028
-0.907811148111	-2.28517258669	0.469550290471
-0.569603201897	-1.94032336404	0.801116960249
-0.234743167965	-1.59903740818	1.12955107225
0.096802094587	-1.26127253458	1.45487672376
0.425065398601	-0.926987102069	1.77711789927
0.750079232105	-0.596140011692	2.0962984759
1.07187576153	-0.268690705071	2.41244222813
1.39048683489	0.0554008376887	2.72557283209
1.70594398494	0.376174100521	3.03571386935
2.01827843228	0.693668034348	3.34288883022
2.32752108849	1.00792106043	3.64712111654
2.63370255911	1.31897107409	3.94843404413
2.93685314676	1.6268554488	4.24685084473
3.23700285408	1.93161104059	4.54239466756
3.53418138669	2.2332741928	4.83508858058
3.8284181562	2.5318807411	5.1249555713
4.11974228304	2.82746601874	5.41201854735
4.4081825994	3.1200648621	5.69630033669
4.69376765203	3.40971161647	5.97782368759
4.97652570513	3.69644014191	6.25661126835
5.25648474311	3.98028381946	6.53268566676
5.53367247333	4.26127555731	6.80606938935
5.80811632891	4.53944779728	7.07678486055
6.07984347141	4.81483252131	7.34485442151
6.34888079349	5.08746125803	7.61030032894
6.61525492162	5.35736508949	7.87314475375
6.8789922187	5.62457465786	8.13340977954
7.14011878665	5.88912017223	8.39111740107
7.39866046902	6.15103141542	8.64628952261
7.65464285352	6.41033775078	8.89894795626
7.90809127459	6.66706812902	9.14911442016
8.15903081587	6.92125109502	9.39681053672
8.4074863127	7.17291479458	9.64205783081
8.65348235457	7.42208698122	9.88487772791
8.89704328757	7.66879502282	10.1252915523
9.13819321678	7.9130659083	10.3633205253
9.37695600867	8.15492625421	10.5989857631
9.61335529346	8.39440231124	10.8323082757
9.84741446744	8.63151997066	11.0633089642
10.0791566953	8.86630477067	11.29200862
10.3086049125	9.09878190271	11.5184279223
10.5357818273	9.32897621764	11.742587437
10.7607099233	9.55691223181	11.9645076149
10.9834114616	9.78261413309	12.1842087901
11.2039084827	10.0061057868	12.4017111786
11.4222228091	10.2274107413	12.6170348768
11.6383760473	10.4465522342	12.8301998604
11.8523895898	10.6635531972	13.0412259823
12.0642846174	10.8784362623	13.2501329725
12.2740821013	11.0912237668	13.4569404358
12.4818028049	11.3019377584	13.6616678514
12.6874672863	11.510600001	13.8643345716
12.8910959	11.7172319791	14.0649598209
13.092708799	11.9218549033	14.2635626947
