0	0	0	
0	0	1	
0	1	2	
0	1	3	
0	1	3	
1	2	4	
1	2	5	
1	2	5	
1	2	5	
1	2	5	
1	2	5	
1	2	5	
2	2	5	
2	3	6	
2	3	6	
2	3	6	
2	3	6	
2	3	7	
2	3	7	
2	3	7	
2	3	7	
2	3	7	
2	3	7	
2	4	7	
2	4	7	
3	5	7	
4	5	8	
4	5	8	
4	5	8	
4	5	9	
5	6	10	
5	7	10	
5	8	10	
5	8	11	
5	9	11	
5	9	11	
5	9	11	
5	9	11	
6	9	12	
6	9	12	
6	9	12	
6	9	12	
6	9	13	
6	9	13	
7	9	13	
7	9	13	
8	9	13	
8	9	13	
8	9	13	
8	9	13	
9	9	13	
9	9	13	
9	9	13	
9	10	13	
9	10	13	
9	10	13	
9	10	13	
10	10	13	
10	10	13	
10	10	13	
10	10	13	
10	10	13	
10	10	13	
10	10	13	
11	10	13	
12	10	13	
12	10	13	
12	10	13	
12	10	13	
12	11	13	
12	11	13	
12	11	13	
12	11	13	
12	11	13	
12	11	13	
12	12	13	
12	12	13	
12	12	13	
12	12	13	
12	12	13	
12	12	13	
12	12	13	
12	12	13	
12	13	13	
12	13	13	
12	13	13	
12	13	14	
12	13	14	
12	13	14	
12	13	14	
12	13	15	
12	13	15	
12	13	15	
12	13	15	
12	13	15	
12	13	15	
12	13	15	
12	13	15	
12	13	16	
12	13	16	
12	13	16	
12	14	16	
12	15	16	
12	15	16	
12	15	16	
12	15	16	
12	15	16	
12	15	16	
12	16	16	
12	16	16	
12	16	16	
12	16	16	
12	16	16	
12	16	16	
12	16	16	
12	17	16	
12	17	16	
12	17	16	
12	17	16	
12	17	16	
12	17	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	18	16	
12	19	16	
12	19	16	
12	19	16	
12	19	16	
12	19	16	
13	20	16	
14	20	16	
14	20	16	
14	20	16	
14	20	16	
14	20	16	
14	20	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
14	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	21	16	
15	22	16	
15	22	16	
15	22	16	
15	22	16	
15	22	16	
15	22	16	
15	22	16	
15	22	16	
15	22	16	
16	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	22	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
17	23	16	
