0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	1	
0	0	1	
0	0	2	
0	0	2	
0	0	2	
1	0	2	
1	0	2	
1	0	3	
1	0	4	
2	1	5	
2	2	5	
2	2	5	
3	2	5	
4	3	6	
5	4	7	
5	5	7	
5	6	7	
5	6	7	
5	6	7	
6	6	7	
6	7	7	
6	7	7	
6	7	7	
6	8	8	
6	8	9	
6	8	9	
7	8	9	
7	8	9	
7	8	9	
7	8	9	
7	8	10	
7	8	10	
7	8	11	
7	8	11	
8	8	11	
8	8	11	
8	8	11	
8	9	11	
8	9	11	
8	9	11	
8	9	11	
8	9	11	
8	9	11	
9	9	11	
9	9	11	
9	9	11	
9	9	11	
9	9	11	
9	9	11	
9	9	11	
10	10	11	
10	10	11	
10	10	11	
10	11	11	
10	11	12	
10	11	12	
10	11	12	
10	11	12	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
10	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
11	11	13	
12	11	13	
13	12	13	
13	12	13	
13	13	13	
13	13	13	
13	13	13	
13	14	13	
13	14	13	
13	14	13	
13	14	13	
13	14	13	
13	14	13	
13	14	13	
13	14	13	
13	14	13	
13	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	14	13	
14	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
15	15	13	
