0	1	0	
0	2	0	
1	3	1	
2	4	1	
3	5	2	
4	6	3	
5	7	3	
6	7	4	
7	7	5	
7	8	6	
8	9	6	
8	10	7	
9	11	8	
9	12	9	
9	12	10	
9	12	10	
10	12	11	
11	12	12	
11	12	12	
11	13	13	
11	14	14	
12	15	14	
13	15	15	
14	16	15	
15	16	16	
15	16	16	
16	17	17	
16	17	17	
17	18	17	
18	19	17	
18	20	17	
18	21	17	
18	21	17	
18	21	18	
18	21	19	
18	21	19	
18	22	19	
18	23	19	
18	23	19	
18	23	19	
18	23	19	
18	24	19	
18	24	19	
19	24	19	
19	24	19	
19	24	19	
19	24	19	
19	24	19	
19	24	19	
19	24	19	
19	24	19	
19	24	19	
19	24	20	
19	24	21	
19	24	21	
19	24	21	
20	24	21	
21	24	21	
21	24	21	
21	24	21	
21	24	21	
21	24	21	
21	24	21	
21	24	21	
21	24	21	
21	24	21	
21	24	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	25	21	
21	26	21	
21	26	21	
21	26	21	
21	26	21	
21	26	21	
21	26	21	
21	26	21	
21	26	21	
21	26	21	
21	26	21	
21	26	22	
22	26	22	
22	26	22	
22	26	22	
22	26	22	
22	26	22	
22	26	22	
22	26	22	
22	26	23	
23	26	24	
23	26	24	
23	26	24	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	25	
24	26	26	
24	26	26	
24	26	26	
24	26	26	
24	26	26	
24	26	26	
24	26	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
24	27	26	
