0	0	0	
1	0	0	
2	0	0	
2	1	1	
2	1	1	
3	2	1	
3	2	1	
3	2	1	
3	3	2	
3	4	2	
3	4	3	
4	4	3	
4	5	3	
4	6	4	
4	6	4	
5	6	4	
5	6	4	
5	6	4	
5	7	4	
5	7	4	
5	8	4	
5	8	4	
6	8	4	
6	9	5	
6	9	6	
7	10	6	
8	11	6	
8	12	6	
8	13	7	
8	13	8	
9	13	9	
10	13	10	
11	13	11	
11	14	11	
11	14	11	
12	15	12	
13	15	12	
13	16	13	
14	16	13	
15	16	13	
15	16	14	
15	16	15	
15	16	15	
15	16	16	
15	16	17	
16	16	17	
16	16	17	
16	16	17	
16	16	18	
16	16	19	
17	17	20	
18	17	21	
19	18	21	
19	18	21	
19	18	22	
19	18	22	
19	18	23	
19	18	23	
20	19	23	
20	20	24	
21	20	24	
21	20	24	
21	20	24	
21	21	24	
21	21	25	
21	21	25	
21	21	25	
21	21	25	
21	21	25	
21	22	26	
21	22	26	
22	22	26	
22	23	27	
22	23	27	
22	24	28	
22	25	28	
22	25	28	
22	25	28	
22	25	29	
22	25	29	
22	25	29	
23	25	29	
23	25	29	
23	25	29	
23	25	30	
23	25	31	
23	25	31	
23	25	31	
23	25	31	
24	25	31	
24	25	31	
25	25	31	
26	25	31	
27	25	31	
27	26	31	
27	26	31	
27	26	31	
27	26	31	
27	26	31	
27	26	31	
27	27	31	
28	27	31	
28	27	32	
28	28	32	
28	29	32	
28	29	32	
29	30	32	
29	30	32	
29	30	32	
29	30	32	
29	30	32	
29	30	32	
30	30	32	
30	30	32	
30	30	32	
30	30	32	
31	30	32	
31	30	32	
31	30	32	
31	30	33	
31	31	33	
31	32	33	
31	33	33	
31	33	33	
31	34	33	
31	34	33	
31	35	33	
31	35	33	
32	35	33	
33	35	33	
33	35	33	
33	35	33	
34	35	33	
35	35	33	
35	35	34	
35	35	34	
36	35	34	
36	35	34	
36	35	34	
36	36	34	
36	36	35	
36	37	35	
36	37	36	
36	38	36	
36	38	36	
36	38	36	
36	39	36	
37	39	36	
37	39	36	
37	39	36	
37	40	36	
37	40	36	
37	40	36	
38	40	36	
38	41	36	
38	41	36	
38	41	36	
38	41	36	
38	41	37	
38	41	37	
38	41	37	
39	41	37	
39	41	37	
39	41	37	
39	41	37	
39	41	37	
40	41	37	
40	41	37	
40	41	37	
41	41	37	
41	41	37	
41	41	37	
41	41	37	
41	41	37	
42	41	37	
43	41	37	
43	41	37	
43	41	37	
43	41	37	
43	41	37	
43	41	37	
43	41	37	
43	41	37	
43	41	37	
43	41	37	
43	41	37	
43	41	38	
43	41	38	
43	41	38	
43	41	38	
44	41	38	
44	41	38	
44	41	38	
44	41	38	
45	41	38	
45	41	38	
45	41	38	
45	41	38	
45	41	38	
45	41	39	
46	41	39	
46	41	39	
46	41	39	
46	41	39	
46	41	39	
46	41	39	
46	41	39	
47	41	39	
47	41	39	
47	41	39	
48	41	39	
48	41	39	
48	41	39	
48	41	39	
48	41	39	
48	41	39	
48	42	39	
48	42	39	
48	42	40	
48	42	40	
48	42	40	
49	42	40	
49	42	40	
49	43	40	
49	43	40	
49	43	40	
49	43	40	
49	43	40	
49	43	41	
49	43	41	
49	43	41	
49	43	41	
49	43	41	
49	43	41	
50	43	41	
50	43	41	
50	43	41	
50	43	42	
50	43	42	
50	43	42	
50	44	42	
50	44	42	
50	44	42	
50	44	42	
50	44	42	
50	44	43	
50	44	43	
50	45	43	
51	45	43	
51	45	43	
51	45	43	
51	45	43	
51	45	44	
51	45	44	
51	45	44	
51	45	44	
51	45	44	
51	45	45	
51	45	45	
51	45	45	
51	45	45	
51	45	45	
51	45	45	
51	45	45	
51	45	45	
51	45	45	
51	46	45	
51	46	45	
51	46	45	
51	47	45	
51	48	45	
51	48	45	
51	48	45	
52	48	45	
52	49	45	
52	49	45	
52	49	45	
52	49	45	
52	49	45	
52	49	45	
52	49	45	
52	49	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
52	50	45	
53	50	45	
54	50	45	
54	50	45	
54	50	45	
54	50	45	
54	50	45	
54	50	45	
54	50	45	
54	50	45	
54	50	45	
54	50	45	
55	50	45	
55	50	45	
55	50	45	
55	50	45	
55	50	45	
55	51	45	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	46	
55	51	47	
55	51	48	
55	51	48	
55	51	48	
55	51	48	
55	51	49	
55	51	49	
55	51	49	
55	51	49	
55	51	49	
55	51	49	
55	51	49	
55	51	50	
55	52	50	
55	52	50	
55	52	50	
55	52	50	
55	52	50	
55	53	50	
55	53	50	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	53	51	
55	54	51	
55	54	51	
55	55	51	
55	55	51	
55	55	51	
55	55	52	
55	55	52	
55	55	52	
55	55	52	
55	55	52	
55	55	52	
55	55	52	
55	55	52	
55	55	52	
55	55	52	
55	56	52	
55	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
56	56	52	
57	56	52	
57	56	53	
57	56	54	
57	56	54	
57	56	54	
57	56	54	
57	56	54	
57	56	54	
57	56	54	
57	56	54	
57	56	54	
57	56	54	
57	56	54	
57	56	54	
57	56	54	
57	56	55	
57	56	55	
57	56	55	
57	56	55	
57	56	55	
57	56	55	
57	56	55	
57	56	55	
57	56	55	
57	56	55	
57	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	56	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	55	
58	57	56	
58	57	56	
58	57	56	
58	57	56	
58	57	56	
58	57	56	
58	57	56	
58	57	56	
58	57	56	
58	57	56	
59	57	56	
59	57	56	
59	57	56	
59	57	56	
59	57	56	
