0	0	0	
1	0	0	
2	1	1	
3	2	1	
3	2	2	
4	2	3	
5	2	3	
5	2	3	
5	2	4	
5	3	4	
5	4	4	
5	4	4	
6	4	5	
6	4	5	
6	4	5	
6	4	5	
7	4	6	
7	4	7	
8	4	8	
8	4	9	
8	5	10	
8	5	10	
8	5	11	
9	6	12	
9	6	12	
9	6	12	
9	7	12	
9	8	13	
9	8	13	
9	8	13	
9	8	13	
9	9	13	
9	9	13	
9	10	13	
9	11	13	
9	12	13	
9	12	14	
10	12	14	
10	12	14	
11	12	14	
12	12	14	
12	12	14	
12	12	14	
12	12	14	
12	12	14	
12	12	14	
12	13	14	
12	13	14	
13	13	14	
13	13	15	
13	13	15	
13	14	15	
13	14	15	
13	14	15	
13	14	15	
13	14	15	
13	14	15	
13	14	15	
13	14	15	
13	14	15	
13	14	15	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
13	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	15	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
14	16	16	
