0	0	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	2	0	
1	2	0	
2	2	0	
2	2	0	
2	2	0	
3	2	0	
3	2	0	
4	2	0	
4	2	1	
4	2	1	
4	2	1	
4	2	1	
4	2	1	
5	3	1	
5	3	1	
5	3	1	
5	4	2	
5	4	2	
6	4	2	
6	5	2	
6	5	2	
7	5	2	
7	5	2	
7	5	2	
7	5	2	
7	5	2	
7	5	2	
7	5	2	
7	5	2	
8	5	2	
8	5	2	
8	5	2	
8	5	2	
8	5	2	
8	5	2	
8	5	2	
8	5	2	
8	5	2	
8	5	2	
9	5	3	
9	5	3	
9	5	3	
9	5	3	
10	5	3	
10	5	4	
10	5	4	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	5	5	
10	6	5	
10	6	5	
10	6	5	
10	6	5	
10	6	5	
10	6	5	
10	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
11	6	5	
12	6	5	
12	6	5	
12	6	5	
13	6	5	
14	6	5	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
