0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	2	0	
0	2	0	
0	2	0	
0	2	0	
1	3	0	
1	4	0	
1	4	0	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
1	4	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	5	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
2	6	1	
