0	1	0	
0	1	0	
0	1	0	
0	1	1	
1	1	1	
1	2	2	
1	3	3	
1	3	3	
2	3	4	
2	4	5	
3	5	6	
3	6	6	
4	6	7	
5	6	8	
6	6	8	
7	6	9	
7	6	10	
7	7	11	
8	8	12	
8	9	12	
8	9	12	
9	10	12	
10	10	13	
10	10	13	
10	11	13	
10	11	13	
10	12	14	
10	13	14	
10	14	15	
10	15	16	
10	15	16	
10	15	16	
11	16	16	
12	16	16	
12	17	16	
12	17	16	
12	18	16	
12	19	16	
12	19	16	
12	20	16	
12	21	16	
13	21	16	
14	21	16	
14	21	16	
15	22	16	
15	22	17	
15	22	17	
15	22	17	
15	22	17	
15	22	17	
15	22	17	
16	23	17	
16	23	17	
16	23	18	
17	23	18	
18	23	18	
18	23	18	
18	23	18	
18	23	18	
18	24	18	
18	24	18	
18	24	18	
18	24	18	
18	24	18	
18	24	18	
18	24	18	
18	24	19	
18	24	19	
18	24	20	
18	24	20	
18	24	20	
18	24	20	
18	24	20	
18	24	20	
18	24	20	
18	24	20	
19	24	20	
19	24	21	
19	24	21	
19	24	21	
19	24	22	
19	24	22	
20	24	22	
20	24	22	
20	24	22	
20	24	22	
20	24	22	
20	24	22	
21	24	22	
21	24	22	
21	24	22	
21	24	22	
21	25	22	
21	25	22	
21	25	23	
22	25	23	
22	25	23	
22	25	23	
22	25	23	
22	25	23	
23	25	23	
23	25	23	
23	25	23	
23	25	23	
23	26	23	
23	26	23	
24	26	23	
25	26	23	
25	26	23	
25	26	23	
25	26	23	
25	26	23	
25	26	23	
25	26	23	
25	26	23	
26	26	23	
26	26	23	
26	26	23	
27	27	23	
27	27	23	
27	27	23	
28	27	23	
28	27	23	
28	27	23	
28	28	23	
28	29	23	
29	29	23	
29	29	23	
29	29	23	
29	29	23	
29	29	23	
29	29	24	
29	29	24	
29	30	24	
29	31	25	
29	31	25	
29	31	25	
30	31	26	
31	31	27	
31	32	27	
31	32	27	
31	32	27	
31	32	27	
31	32	27	
31	32	27	
31	32	27	
31	32	27	
31	32	28	
31	32	28	
31	32	28	
31	32	28	
31	32	28	
31	32	28	
31	32	28	
31	32	28	
31	32	28	
31	32	28	
31	32	28	
31	33	28	
31	33	28	
31	33	28	
31	34	28	
31	34	28	
31	35	28	
31	35	28	
31	35	28	
31	35	28	
31	35	28	
31	35	28	
31	35	28	
31	35	28	
31	35	28	
31	35	28	
31	35	28	
31	36	28	
31	36	28	
31	36	28	
31	36	28	
31	36	28	
31	36	28	
31	36	28	
31	36	28	
31	36	28	
31	36	28	
31	36	28	
31	36	28	
31	36	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	37	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
31	38	28	
