1	0	0	
1	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
3	0	0	
3	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	1	
4	1	1	
4	1	1	
5	1	1	
5	1	1	
5	2	1	
6	2	1	
7	2	1	
7	3	2	
8	3	3	
8	4	3	
9	4	3	
9	5	3	
10	5	3	
11	5	3	
12	5	3	
13	6	3	
13	6	3	
13	6	3	
14	6	3	
14	6	3	
14	6	4	
14	6	4	
14	6	5	
14	6	6	
14	6	6	
14	6	6	
14	6	6	
14	6	7	
14	7	7	
14	7	7	
14	7	7	
14	7	8	
14	7	8	
14	7	8	
14	7	8	
15	8	8	
16	8	8	
17	8	8	
17	9	9	
17	9	9	
17	9	9	
17	9	9	
18	9	9	
18	9	9	
18	10	9	
18	11	9	
19	12	10	
19	12	10	
19	12	10	
19	12	10	
20	12	10	
20	12	10	
20	12	10	
20	13	10	
20	13	10	
20	13	10	
20	13	10	
20	13	11	
20	13	11	
20	13	11	
20	13	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	14	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
20	15	11	
