0	1	0	
0	2	1	
0	2	2	
1	2	3	
1	3	3	
2	3	4	
3	3	4	
4	3	4	
4	3	5	
5	3	5	
5	4	5	
5	4	6	
5	5	6	
5	5	7	
5	5	7	
5	5	7	
5	5	7	
6	5	7	
7	6	7	
7	6	8	
7	7	8	
7	7	8	
7	7	8	
7	7	9	
7	7	9	
8	7	9	
9	8	9	
9	8	9	
9	8	9	
9	8	9	
9	8	9	
10	9	9	
10	9	10	
10	9	10	
11	9	10	
12	9	10	
12	9	10	
12	9	10	
12	9	10	
12	9	10	
12	9	10	
12	9	10	
13	9	10	
13	9	10	
13	9	10	
13	9	10	
14	9	10	
14	9	10	
14	9	10	
14	9	10	
14	9	10	
14	9	10	
14	9	10	
14	9	10	
14	9	10	
14	10	10	
14	10	10	
14	10	10	
14	11	10	
14	11	10	
14	11	11	
14	11	11	
14	11	11	
14	11	11	
14	11	11	
14	11	11	
14	11	11	
14	11	12	
14	11	12	
14	12	12	
15	12	12	
15	12	13	
15	12	13	
15	12	13	
15	12	13	
16	12	13	
16	12	13	
16	13	13	
16	13	13	
16	13	13	
16	13	13	
16	13	13	
16	13	14	
16	13	14	
16	13	14	
16	13	14	
16	13	14	
16	13	14	
16	13	14	
16	13	14	
16	13	14	
16	13	14	
16	13	14	
16	13	14	
16	13	14	
16	13	15	
16	13	15	
16	13	15	
16	13	15	
17	13	15	
17	13	15	
17	13	15	
17	13	15	
17	13	15	
17	13	15	
17	13	15	
17	13	15	
17	13	15	
17	13	15	
17	13	16	
17	13	16	
17	13	17	
17	13	17	
17	13	17	
17	13	17	
17	13	17	
17	13	17	
17	13	17	
17	13	17	
17	13	17	
17	14	17	
17	14	17	
17	14	17	
17	14	17	
17	14	17	
17	14	17	
17	14	17	
17	14	17	
17	14	17	
17	14	17	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
17	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
18	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	14	18	
19	15	18	
19	15	18	
19	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
20	15	19	
