0	0	0	
0	0	0	
0	0	1	
1	1	1	
1	2	2	
2	3	3	
3	4	4	
3	5	5	
4	5	5	
4	5	5	
5	6	5	
6	7	6	
6	7	7	
6	8	8	
7	9	9	
8	10	10	
9	11	11	
9	11	11	
10	12	11	
10	13	12	
10	13	13	
10	13	13	
11	14	14	
12	14	15	
13	14	16	
13	14	16	
13	15	16	
13	16	16	
13	17	16	
13	18	17	
13	18	18	
14	19	18	
14	19	19	
14	19	20	
14	19	21	
14	19	21	
14	19	21	
14	19	21	
14	20	21	
14	21	21	
14	21	21	
15	21	21	
15	21	21	
15	21	21	
15	21	21	
15	21	22	
15	21	22	
16	21	22	
16	21	22	
16	21	23	
16	21	23	
16	21	23	
17	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	23	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	24	
18	21	25	
18	21	25	
18	21	25	
18	21	25	
18	21	25	
19	21	25	
19	21	25	
19	21	25	
19	21	25	
19	21	25	
19	21	25	
19	21	25	
19	21	25	
19	21	25	
19	21	25	
19	21	25	
19	21	25	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
19	21	26	
20	21	27	
21	21	27	
22	21	27	
22	21	27	
22	21	27	
22	21	27	
22	21	27	
23	21	27	
23	21	27	
23	21	27	
23	21	27	
23	21	27	
23	22	27	
23	22	27	
23	22	27	
23	22	28	
23	22	28	
23	22	28	
23	22	28	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	22	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	29	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	23	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
23	24	30	
