1	1	1	
2	1	1	
3	1	2	
4	2	3	
4	2	4	
5	2	4	
5	2	4	
5	3	5	
5	3	6	
6	4	7	
6	5	8	
6	5	9	
7	6	9	
8	6	9	
9	6	10	
9	6	11	
9	6	11	
10	6	11	
11	6	11	
11	6	12	
12	7	12	
12	8	12	
12	9	12	
13	10	12	
14	10	12	
14	11	13	
14	12	13	
15	12	14	
15	12	15	
15	12	15	
15	12	15	
15	12	15	
15	12	15	
15	12	15	
15	12	16	
15	13	16	
15	13	17	
15	13	17	
16	13	17	
16	13	17	
16	13	18	
17	13	19	
17	13	19	
18	13	19	
18	13	19	
18	13	19	
18	13	19	
18	13	19	
19	13	19	
19	14	19	
19	14	19	
19	14	19	
19	14	19	
19	15	19	
19	15	20	
19	15	20	
19	15	20	
19	15	21	
19	16	22	
19	16	22	
20	16	23	
20	17	23	
20	17	23	
21	17	23	
22	17	23	
22	17	23	
22	17	23	
22	17	23	
23	18	24	
23	18	24	
23	18	25	
23	18	26	
23	18	26	
23	18	26	
23	18	26	
23	18	26	
23	18	26	
23	19	26	
23	20	26	
23	20	26	
23	20	26	
23	20	27	
23	20	27	
23	20	27	
23	20	27	
23	20	27	
23	20	27	
23	20	28	
24	21	28	
24	21	28	
24	21	28	
24	21	28	
24	21	28	
24	21	28	
24	21	28	
24	21	28	
24	21	28	
24	21	28	
24	21	29	
25	21	29	
25	21	29	
26	21	29	
26	22	29	
27	22	30	
27	22	31	
27	22	31	
27	22	32	
27	22	32	
27	22	32	
27	22	32	
27	22	32	
27	22	32	
27	22	32	
27	22	32	
27	22	32	
28	23	32	
28	23	32	
29	23	32	
29	23	32	
29	23	32	
29	23	32	
29	23	32	
29	23	32	
29	23	32	
29	23	32	
29	23	32	
29	23	32	
29	23	32	
30	23	32	
30	23	32	
30	23	33	
31	23	33	
31	23	33	
31	23	33	
31	23	33	
31	23	33	
31	23	33	
31	23	33	
31	23	33	
31	23	33	
31	23	33	
31	23	33	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	34	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	23	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	24	35	
31	25	35	
31	25	35	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
31	25	36	
