0	1	0	
1	2	1	
1	2	1	
2	2	1	
3	3	1	
4	4	1	
4	4	2	
5	5	3	
5	5	3	
5	6	3	
5	6	4	
6	7	4	
6	7	4	
6	7	5	
6	7	5	
6	7	5	
7	8	5	
8	9	6	
9	10	6	
10	11	6	
10	11	7	
11	11	8	
11	12	8	
11	13	9	
11	14	10	
11	14	10	
12	14	10	
12	15	10	
12	15	10	
12	15	10	
12	15	11	
12	15	11	
12	15	11	
12	15	11	
13	15	11	
13	15	11	
13	15	11	
13	16	11	
13	16	11	
14	16	11	
14	16	11	
14	16	11	
15	16	11	
15	16	11	
15	16	11	
15	16	11	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
15	16	12	
16	16	12	
16	16	12	
16	16	12	
17	16	12	
17	17	12	
17	17	12	
17	17	12	
17	17	13	
17	17	13	
17	17	13	
17	17	13	
17	17	13	
17	17	13	
17	17	13	
17	17	13	
17	17	13	
17	17	13	
17	17	13	
17	17	13	
17	17	13	
18	17	13	
19	17	13	
19	18	13	
19	18	13	
19	18	13	
19	18	13	
19	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	13	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
20	18	14	
