1	1	0	
2	2	1	
3	3	2	
4	3	2	
5	3	3	
6	3	4	
6	3	5	
7	3	6	
8	4	7	
9	5	7	
9	6	8	
10	7	9	
10	7	9	
10	7	10	
10	7	10	
11	8	10	
11	9	11	
12	9	12	
13	9	13	
14	9	14	
15	10	14	
16	11	15	
16	12	16	
16	13	17	
17	14	17	
18	15	17	
19	15	18	
19	16	19	
20	16	20	
21	17	21	
22	18	21	
23	19	21	
23	19	21	
23	19	22	
24	20	23	
24	20	23	
24	20	23	
24	20	24	
24	21	25	
24	22	25	
25	22	26	
26	22	26	
26	23	26	
26	24	26	
26	25	26	
27	26	26	
27	27	27	
28	28	27	
28	28	28	
28	29	28	
28	29	28	
28	30	28	
28	30	28	
28	30	28	
28	30	28	
28	30	28	
28	30	28	
29	30	28	
30	30	28	
31	31	28	
32	31	28	
32	31	28	
33	31	29	
33	31	30	
33	31	31	
33	31	31	
34	31	32	
34	31	32	
35	31	33	
35	31	33	
35	32	34	
35	32	34	
35	32	34	
35	32	34	
35	32	34	
35	32	34	
36	32	34	
36	32	34	
36	32	34	
36	32	34	
36	32	34	
36	32	34	
36	32	34	
36	32	34	
37	32	34	
37	32	34	
37	32	34	
37	32	34	
38	32	34	
38	32	34	
38	32	34	
38	32	35	
38	32	35	
38	33	35	
38	33	35	
39	33	35	
39	33	35	
39	33	36	
39	33	36	
39	33	37	
40	33	37	
41	33	37	
41	34	37	
41	34	37	
42	34	37	
42	34	37	
42	34	38	
42	34	38	
42	34	39	
43	34	39	
43	34	39	
43	34	39	
43	35	39	
43	35	40	
43	35	40	
43	35	40	
43	36	41	
44	36	42	
44	36	42	
44	36	42	
44	36	42	
44	36	42	
44	37	42	
45	37	42	
45	37	42	
46	37	42	
46	37	42	
46	37	43	
46	37	43	
46	37	43	
47	37	43	
47	37	43	
47	37	43	
47	37	44	
47	37	44	
47	38	44	
47	38	44	
47	38	44	
47	38	44	
47	38	44	
47	38	44	
47	38	44	
47	39	44	
47	39	44	
47	39	44	
47	39	44	
47	39	44	
47	39	45	
48	39	46	
48	39	46	
48	39	46	
48	39	46	
48	39	46	
48	39	46	
48	39	46	
48	39	46	
