0	0	0	
0	1	0	
0	1	0	
0	1	0	
1	1	0	
2	1	1	
2	1	2	
3	1	3	
3	2	3	
4	3	3	
4	4	3	
5	4	4	
5	4	4	
6	5	5	
6	5	5	
6	5	5	
6	6	5	
6	6	6	
7	6	6	
7	7	6	
7	7	6	
7	7	7	
8	8	8	
8	9	8	
8	9	8	
8	9	8	
9	10	8	
9	10	8	
10	10	8	
11	10	8	
11	11	8	
11	11	8	
12	11	8	
12	12	8	
13	13	8	
13	13	8	
13	13	8	
13	14	9	
14	14	9	
14	14	10	
15	14	10	
15	14	10	
15	15	10	
16	15	10	
17	16	10	
17	17	10	
17	17	10	
17	18	10	
17	18	10	
17	18	10	
17	19	10	
17	19	11	
17	19	11	
18	19	12	
19	20	13	
20	21	13	
20	22	13	
20	23	14	
21	24	14	
21	25	15	
22	25	15	
22	25	15	
22	25	15	
22	25	15	
23	25	15	
23	25	15	
23	25	15	
24	25	15	
24	25	15	
24	26	15	
24	27	15	
24	28	15	
24	28	16	
24	29	16	
25	29	16	
25	29	17	
25	29	17	
26	29	17	
26	30	17	
26	30	17	
26	31	17	
26	32	18	
26	32	18	
26	33	18	
26	33	18	
26	33	18	
26	33	18	
26	34	18	
26	34	18	
27	35	19	
27	35	19	
27	35	20	
28	35	20	
28	35	20	
28	35	20	
28	35	20	
28	35	21	
28	35	21	
28	35	21	
28	35	21	
28	35	21	
28	35	21	
28	35	21	
28	35	21	
29	35	21	
29	35	21	
30	36	21	
31	36	21	
31	37	21	
31	37	22	
31	37	22	
31	38	22	
31	38	22	
31	38	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
31	39	22	
32	39	22	
32	40	22	
32	40	22	
32	40	22	
32	40	22	
32	40	22	
32	40	22	
32	40	22	
32	40	22	
32	40	22	
32	40	22	
32	40	22	
32	40	22	
32	40	22	
32	40	23	
32	40	23	
32	40	23	
32	40	23	
32	40	23	
32	40	23	
32	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	23	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	24	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	40	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
33	41	25	
