0	0	0	
0	0	0	
0	0	0	
1	0	1	
2	1	1	
2	2	1	
2	2	1	
3	3	2	
3	3	2	
4	3	2	
4	3	2	
4	3	2	
4	3	2	
4	3	3	
4	3	3	
4	3	4	
4	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
5	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
6	3	4	
7	3	4	
7	3	4	
7	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	4	
8	3	5	
8	3	6	
8	3	6	
8	3	6	
8	3	6	
8	4	6	
8	4	6	
8	4	6	
8	4	6	
8	4	7	
8	4	7	
8	4	7	
8	4	7	
8	4	7	
8	4	7	
9	4	7	
9	4	7	
9	4	7	
9	4	7	
9	4	7	
9	4	7	
9	4	7	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
9	4	8	
